MSE,R2
0.04903675201541995,-0.28364363159046646
0.05839336733152001,-0.26009721715958745
0.06087151449945407,-0.127990957938652
0.05482101827500833,-0.38825675183887776
0.05907224358810352,-0.369344352837331
