MSE,R2
0.04566889715373198,-0.304599492653463
0.05347127662207783,-0.11702484762396259
0.06600861930747456,-0.23810242027563522
0.05838528976132251,-0.30722372872480563
0.059089772013257755,-0.1649877502857824
