MSE,R2
0.0003115685011730737,0.4945990611584933
0.0003136217108864864,0.47715820253605956
0.00033014729811331364,0.4477990414947841
0.00032904167902911426,0.4325727195087341
0.00032064738032163033,0.4526528022890369
