MSE,R2
0.00034399064026142566,0.45614076998782793
0.00031879757528399026,0.4808351014780149
0.00032576996234850834,0.44705136599644857
0.0003462421114294108,0.43965903926813055
0.00033693884007909587,0.46448915310511885
