MSE,R2
0.05971965380886364,-0.3691049290780719
0.06871306581552392,-0.4390662758071593
0.04580989410349119,-0.2708692957865706
0.04049057572294875,-0.24693473549868572
0.051703595603083276,-0.34194086291835735
