MSE,R2
0.00031685515454981116,0.48602348445586474
0.00031248287975257043,0.4790567589701198
0.0003260497127690604,0.45465262038997467
0.0003323199128871927,0.4269194559817777
0.00032001664644756617,0.4537294691812601
