MSE,R2
0.0016456410472335701,0.3979887626305043
0.002521678398652186,0.3070852098295117
0.0010110991622052118,0.3744703087288779
0.0016201908581305545,0.3122649812747117
0.0017614042122634818,0.4552272765510226
