MSE,R2
0.0016442337962812425,0.3985035655934739
0.0026854845648505107,0.26207403182179645
0.0011093190616050812,0.31370528622180627
0.0016676991990924117,0.29209874616910825
0.0018300941752482456,0.4339826252959128
