MSE,R2
0.0016369982003201454,0.4011505037486496
0.0023672874760871905,0.34950923732268135
0.0014317197639181385,0.11424788449314305
0.0018013153190407202,0.2353816721938361
0.0018230429622567734,0.43616344698251863
