MSE,R2
0.004715704476586748,-0.5238733948314926
0.009027386106551074,-0.2034529849919271
0.011758489725821521,-0.2364782135700927
0.019129628943185588,0.06571691326157914
0.0173413712549093,-0.017729034869198523
