MSE,R2
0.00392977738032389,0.3394529404369714
0.0021411442088645214,-0.3290512773300711
0.0014044861882029575,0.144427564476598
0.0021885930449935145,-0.11758174058860504
0.0014920451082137314,0.29156907591324843
