MSE,R2
0.0024813758014047256,-0.024841441523392405
0.001205517057858967,-0.21163166874917505
0.0009736811374773591,-0.7557974606451949
0.003134103010168403,-0.059814938868897105
0.0009345887535136859,-0.35495380647410135
