MSE,R2
0.0015700943086747574,0.4579850726409024
0.0008490236370490956,0.6660998406634318
0.0018505176770214548,0.46190387856252835
0.0011671186151131201,0.384935334479823
0.001648361696223512,0.2840028384543033
