MSE,R2
52.86472833237207,-0.0005391945562005507
2.051801198524834e+44,-3.97878021977427e+42
52.1697871263144,-0.005452996504498264
51.54252907151744,-0.00017070491073800653
1.082022712544063e+44,-2.0345539015866538e+42
53.423372774713215,-0.00019156125744856922
51.877144348183165,-0.00011791135638494765
50.22248173244615,-0.001920277861033881
55.117550383233976,-4.3542426355625e-06
51.264205547066474,-0.0005620381488957715
