MSE,R2
852.1418422765795,-616410.2746151669
0.002094302004567157,-0.12672127228470065
0.0015432747908103708,-0.24965368587410164
0.004348725151312498,-0.1272507777094578
1111631.800200089,-457349308.0468291
0.003561695482481226,-0.20894626200581334
0.000706026649162135,-1.03008939606416
0.0026758021256567174,-0.20877419789531326
0.004106904255924573,-0.25320898929157787
0.0012281657619638148,-0.2765216626190974
