MSE,R2
1.9755893777459163e+59,-5.136425259482388
1.852164628102228e+59,-64714210701.53466
1.8971243361066475e+61,0.000891177996236947
1.8955908641007857e+61,0.0016987742038314657
4.26431185381886e+59,-12.245481378992048
