MSE,R2
2.4134925231660813,0.5756863582364363
7.821976055627087e+22,-1.3140514545835105e+22
1.1908963766137675,0.7817227738659005
3.560202876297853e+19,-6.29302279500401e+18
2.134307670600968e+19,-3.8122725700749983e+18
