MSE,R2
0.0019986213165431774,0.2688609136069777
0.002573620288323928,0.2928124526047242
0.001080670258725024,0.3314292419827469
0.0019257901890658523,0.18254485569288537
0.003801098571080447,-0.17561591271802746
