MSE,R2
0.0033281117536980253,-0.2174955640027494
0.0023260691133986317,0.3608353497836435
0.0013407114876161144,0.17055134226098556
0.0021349702855182682,0.09375255271899241
0.0019302055846953615,0.4030198486696792
