MSE,R2
0.003365809508733236,-0.23128622156622614
0.005397409644243223,-0.48311734482237223
0.002442648848217266,-0.5111765858619091
0.012939918660372397,-4.4927079470521365
0.00262557081415304,0.18795506841882048
