MSE,R2
0.0040507333385580825,-0.4818462346321777
0.004165935421946169,-0.1447289512828105
0.0026594037975884617,-0.64527486388435
0.004413102012922913,-0.8732637456034724
0.002287276037296088,0.29258395804779447
