MSE,R2
0.0020330725439343168,0.25625790636824664
0.0028424957461674174,0.21893000131625096
0.0019244045916682571,-0.19055801359932123
0.003344679372162169,-0.41974207489243875
0.0018097902213922929,0.44026229702706854
