MSE,R2
0.0025471871345419802,0.06818362287749069
0.005153702038135784,-0.4161505956765863
0.0034002253500947724,-1.1035937848649349
0.01576979330649385,-5.6939268546727915
0.002577766827046274,0.2027400383119078
