MSE,R2
0.0022549458702064637,0.9003669711714611
0.0022429955949177178,0.892509578413785
0.0020487260586903866,0.9117753920931552
0.0023762768826573045,0.8961909254384105
0.002096876384010011,0.9071082307144396
