MSE,R2
0.002465342462704145,0.8886018107360297
0.002496688716510225,0.8861610374137541
0.002506221378100369,0.8916240642046016
0.002522803846554972,0.8768498475825964
0.0021992857638568376,0.903297452558806
0.002213882528947397,0.8971200413486056
0.001771828613677005,0.9123867041737614
0.002443656749767852,0.8932180774852274
0.002042979602260182,0.9053153083487337
0.002100000607110056,0.9067276448363053
