MSE,R2
0.013189514057863673,0.3889462677745251
0.017664024835312753,0.31545093980193684
0.012291472915299934,0.5348775165812663
0.0194107988429993,0.08824781454339814
0.013752548020877298,0.3622820000731338
0.013550118035889689,0.5681006589303832
0.015626251777224803,0.38486725642319775
0.008359648699561488,0.5724658800293383
0.013503815862117576,0.31486953732350964
0.014497838959069701,0.3359811630613089
